temperature,pressure,humidity,NaCl,KCl,is_defect
61.13729967302065,1.4791101562925058,48.53039456907566,0.5293631206732088,0.26400226713487024,0
78.140360332542,3.0633332221931164,27.58774536215769,0.6371844330957932,0.41874931620039346,1
60.85208111187744,1.4215057787878254,48.83121487520255,0.5477901372556241,0.280758199213929,0
89.05787041137033,2.8451735954416817,34.3095016587858,0.710428044905163,0.4363261408552011,1
62.33214991216763,1.299556596214655,33.39842200884789,0.49141631730376084,0.2539957631870019,0
66.96001143172299,1.3700469546303466,45.88094911251346,0.5811628345264027,0.2833622573714621,0
60.68267665541369,1.4575582060197696,34.14214297619776,0.5478768581639883,0.22748990541670783,0
82.53628376949983,2.8585831284282675,30.94676910642186,0.7167095956007097,0.3758374947298504,1
59.51643444064804,1.8590422711824646,46.09267021205473,0.5364259321757268,0.25816801774579,0
67.28244696834456,2.2048544734643243,24.755263410923,0.7457604603142753,0.4239883869943456,1
65.33337344794577,1.4013754355200456,44.43259677058929,0.5165823833562881,0.21870419911576988,0
63.164659088777555,1.5944004541838548,43.81494014993686,0.4664243896509727,0.3726184956434362,0
57.68291153593769,1.4416377462168912,50.91746833444964,0.5378244177158049,0.2719743024004256,0
83.0248055224706,2.994743390283654,28.097056836671577,0.7277017594655605,0.35817953639601025,1
54.483958171391585,1.5898437442570068,41.335155504381206,0.5196936609082372,0.23895341375301937,0
67.93008408072676,1.2531302256240155,43.193447190163546,0.5042233393194974,0.2857587195064029,0
59.06564177919321,1.6637555287509722,45.113154263384345,0.5329765734794569,0.3683707182013561,0
60.01523010076707,1.4067009241543604,54.72597537138466,0.497703558562992,0.24297232572487842,0
57.53499532670584,1.5012844539621875,43.932716103247806,0.4647113258452317,0.21485442809802163,0
55.25300555584028,1.7423887970772802,42.09675848723025,0.49682132304069393,0.2307253379543821,0
55.0519758987071,1.7839206009027275,39.119133317226094,0.5481953467037931,0.2655236377090376,0
59.50412068110309,1.438303442308836,46.55826428002389,0.4267163071328952,0.2045159780343762,0
52.42127942501384,1.6485364836719445,46.39633919108263,0.45387935075780234,0.25059402172588957,0
57.482621729419,1.8676367353590244,49.173756631624414,0.49283705423179036,0.20987849800675815,0
58.59662461566613,1.4430249013260659,48.230030935572756,0.4680707087427485,0.18003858703876843,0
70.4619363784273,1.54784937282223,53.145831824504725,0.49651832733499457,0.12535947503023231,0
59.64199370292968,1.2966633742847005,47.54304186616721,0.48861401925821235,0.23678220833982666,0
61.912048730920255,1.6379415610490389,46.49823843918674,0.5679594747082013,0.21784083289864847,0
63.54501878794256,1.5510767511348633,35.81820108114801,0.42975915280362464,0.22223597515473353,0
74.94754365933105,2.152651534311226,39.6558953896681,0.6928884252312019,0.3717966674311926,1
58.06149220032008,1.6774581674533484,41.83559862557604,0.4281873067535941,0.21716879646001475,0
54.867423502944696,2.097051800520682,44.313445171055605,0.5861077548904098,0.24411663489035734,0
58.45226780343005,1.6045028210531516,50.0081591260428,0.4362158670002134,0.16419833758446556,0
63.79484610246634,1.3217615549169426,44.26487288284575,0.47441182210288485,0.2499142923165468,0
59.07821511685835,2.3644301956870413,50.031390170576756,0.6699485156955548,0.418888462355178,1
60.38002695706206,1.596775330237608,54.2468107069319,0.536122349261049,0.25710222394152726,0
54.04348251398676,1.822455651597729,47.29084057394349,0.49742385357376767,0.2842645042355484,0
62.71800077297216,1.5343678679587063,44.54146987927437,0.4849509843803389,0.2191612319240146,0
58.89517913085168,1.3399922871204706,42.916873471922685,0.41263891665173724,0.2719575066850209,0
63.37409746083302,1.7762908157380974,48.82939139740307,0.4720226857355265,0.2278196584896307,0
54.93947812369916,1.2577656141438438,40.149378698101785,0.5343966486025714,0.3302677981180903,0
62.504585938121906,1.4542800169319963,61.215464847973664,0.4244979394007374,0.1955794382163577,0
58.89373188207114,1.3980386613618234,50.48034953738699,0.5414661886291431,0.25955621169181964,0
88.12396836912677,2.511133620423496,23.10888332635061,0.7078598418802595,0.41503492507242973,1
55.106181421088465,1.5038295554831504,46.060466765370876,0.5366527140733,0.223630546918019,0
61.92658689864418,1.3496061336522363,38.07006028800501,0.4975517484570775,0.31640830269786663,0
86.91289240989532,2.731898243363778,30.390046300903247,0.6598171197632007,0.41641992088954505,1
70.05102269383175,1.4581372360841276,50.26992885591438,0.5666942872750287,0.20828643284660173,0
63.558074390444446,1.178488027126205,45.17013705536116,0.5053584957629799,0.272083128209303,0
61.48060138532288,1.299933735078885,53.38196513604102,0.415574740596575,0.29986327838294363,0
66.99677718293,1.1246894587916252,46.218286118513575,0.5147616287520301,0.21849285849288266,0
57.733859753363625,1.5722834634546206,44.35670276823972,0.5489228902833275,0.2464439854584832,0
69.32887255572378,1.4725102970744617,45.39288514859575,0.4902150734426549,0.24459305048042917,0
60.33759240705054,1.2521483210293054,49.47323593786936,0.4400524301003062,0.22281965519534735,0
75.96436066460407,2.588851678755515,31.26002090118569,0.7599135710628026,0.37997655074899556,1
61.55625077271768,1.7407768874337632,44.2487850560087,0.4368615112150718,0.21332589666608603,0
83.29403278039781,2.8501757321598986,22.902317231413434,0.7580322344433729,0.3671044420267146,1
46.74515095803494,1.3991640337984657,45.69943616419564,0.4836663376245478,0.3302809916282559,0
61.34296139431628,0.9335688803778862,30.812467793013106,0.4401667203857802,0.20518162260874095,0
90.05080744108534,2.685554687608355,32.60658506943075,0.7392433208480087,0.3318489460932068,1
61.60848903098007,1.5574657808806018,39.02905299453855,0.4640967608190868,0.29253596972303236,0
55.30060106836322,1.498139935772277,46.0636988792883,0.4220606502488079,0.2738120176693833,0
61.272104216506065,1.5461401811437367,42.758876918499254,0.5581129798752833,0.2165772544573411,0
58.67671583381022,1.414139555096548,47.52982776727933,0.5194802262045994,0.26268686483874165,0
55.50792664325821,1.6600819050455364,50.341896668470085,0.46822950598856317,0.24557278927084936,0
52.60706877110079,1.9047212438459278,34.62205995460734,0.5304367794562208,0.32801277647654653,0
62.09766221953514,1.6106080171704718,50.529165331473564,0.4908235913921423,0.26635361874389224,0
90.7911909494686,2.315509314425088,40.28193821540552,0.7970501017201317,0.39666781848416316,1
62.53995663456272,1.7776675556416897,42.110396115836444,0.4226099221845484,0.2771516139644826,0
71.65646083219671,2.361226054561858,29.024428722383607,0.6844765974227665,0.43356887356092044,1
70.71135179305932,1.7820918290407008,50.892563448992114,0.5598455474380676,0.3014590218063984,0
57.41355774949814,1.7094635413242898,55.849682940402715,0.4839807470281603,0.30533552121436586,0
80.094222518353,2.578791058380081,15.387927109300957,0.7091203394284729,0.40803987344799064,1
59.98198730454716,1.7192938467621768,42.606207142391554,0.49309588326692594,0.23755131723596623,0
58.05911590729386,1.1721031674949132,43.90566874132187,0.5021914399730214,0.26050041540112945,0
56.43577108661418,1.63604322109009,43.14071058860667,0.4016337467887003,0.26181118231321165,0
51.96258382719386,1.5140104326226362,39.86815396167054,0.504141628525905,0.1624512212797386,0
67.56724871621066,1.461146173604296,56.94185996435219,0.6162349457161709,0.23626781253168513,0
58.6159335005554,1.5068882023411683,47.12660654165055,0.46841742377431783,0.19251462635512973,0
56.93605654757807,1.6738312128778547,40.041516682798445,0.47561832895225187,0.24264302475929464,0
68.77670421221602,1.5554753875916383,46.75739950176101,0.5006725182309647,0.3416948273012188,0
64.11585291980957,1.502854613567287,51.18826878755999,0.49714794165735293,0.17142900008308498,0
52.89094666629078,1.5972072578835275,43.274176472751016,0.48002672547635733,0.27139813132763174,0
60.14878069747873,1.51386886740725,46.803239457178975,0.5229497000837146,0.17604019908211166,0
63.594766553325336,1.877537531468038,51.55846724636331,0.5933731002080675,0.25959447725108237,0
60.64610590987614,1.5531756459304098,36.03446773732712,0.5322297716207588,0.2702411704404134,0
61.785077429825236,1.482327408158933,47.55749787680931,0.49424451530383806,0.2760344748211334,0
56.499395925304135,1.4372940627655204,46.03801675700313,0.46980808512534067,0.2622478546586002,0
56.322350287051165,1.606963467269182,45.53722187170446,0.543359370641387,0.24979635814392825,0
70.31535781922197,2.8497890747216803,37.561135219001656,0.7910239734484972,0.41006596973681736,1
57.351198981164806,1.5566575743092284,41.861330469577474,0.5113747937866027,0.2701134038600649,0
60.85684140594985,1.7824441110830858,59.34201527833384,0.5037847470002547,0.24358682597580847,0
73.13426630312743,2.8704075813544154,27.954037769525232,0.6846335732173321,0.3956065663061161,1
70.29693139558975,2.5757798449496936,44.68090141193373,0.6025300632282916,0.3089017472679454,1
60.34281487403014,1.4301366407763605,37.27135106654633,0.39043730744173594,0.2730021161930233,0
64.62316841456385,1.6239422891932271,39.54895796600285,0.4880883162472191,0.2787020965442015,0
71.26217902672154,1.348343586222482,43.37965912395515,0.530129013398917,0.24922641796366302,0
63.6632003860779,1.566771993313707,51.03304077431957,0.5225481317388239,0.1970394145813549,0
84.8041184883169,2.9930830475441517,26.39869266873695,0.6845374155734452,0.4022566361322961,1
64.74777067720662,1.564811405644312,46.85105944970871,0.5295372167755162,0.2692855420265726,0
65.12031262905731,1.4740965506273118,45.631570997416,0.4826614211616644,0.1829937552172607,0
64.8168806462216,1.4507875023740102,41.45489521184755,0.4672156140269278,0.2489071626278938,0
60.85432719063971,1.4988807962341908,43.686702398419165,0.4571825740859398,0.3171090065622427,0
58.95938874821363,1.60925684960074,43.36491341195114,0.4089619861098992,0.27365727266338935,0
52.98697364100153,1.6830780551120323,47.70454259280495,0.557003392324758,0.2312296276758019,0
55.8620488967564,1.6785907740217538,34.54848550573422,0.5421256948227502,0.26623791197667707,0
72.95756417341634,2.659270468052071,24.186437678791762,0.5933331937964875,0.44129095149571507,1
76.2985063783053,2.4465760140684547,27.3943450211831,0.7670643003854467,0.3809682605817457,1
62.89645749800544,1.3782820553520598,53.5952030642091,0.5435762193043967,0.28566331253982713,0
59.62783285449977,1.4173069677753447,47.84051602564323,0.4325911477286255,0.22926847455929847,0
58.93005577887246,1.178684579852264,41.55557228712297,0.5115803737084046,0.20015341867989367,0
56.40777889373782,1.7252100501544336,39.442098752432244,0.5373305682301078,0.2246905469457332,0
88.17164909217436,2.592508436428869,15.07920488351595,0.6722302269463779,0.4367760972060882,1
68.38218656137641,1.4848097952714954,42.51214580807397,0.4437206442984015,0.24742288956961742,0
60.93304561578179,1.056139925450493,35.54994914408529,0.48691208548894527,0.31217141390514624,0
57.73846840375462,1.7928354477504875,44.95355719216092,0.5226033919129836,0.2732125619061502,0
75.90168743710062,2.1032709469654267,20.211035038941226,0.6363045158968933,0.4926747702619966,1
54.02058468982408,1.54505282344951,40.71915079669125,0.5483589061219475,0.19222741030911702,0
45.39324758252697,1.6424644319160324,43.00060880665814,0.49980979331646,0.24878567521649872,0
58.473876478226664,1.6337309609515813,46.72026960781733,0.45815098227802065,0.308920965878186,0
86.89190666969218,2.009003522509441,22.374858159030392,0.8010349988710807,0.3618530184028491,1
56.08373353831882,1.289263516170729,38.17087922292281,0.5001573863453164,0.20245233084527642,0
57.23175347326409,1.552512265800385,45.8024481198674,0.41864975395666254,0.21909197756581864,0
56.16326218555975,1.4222963093822227,46.434779271508546,0.5900715049633244,0.29110330390162636,0
62.18469084873175,1.6280959590401647,35.89456965352752,0.499171579508874,0.21843794318796497,0
56.61419144243944,1.4788103291391728,38.80473648736679,0.522679276175461,0.21597529761179762,0
58.37584308245689,1.6245422447800537,48.40110180238346,0.6026909345043298,0.23932033788974788,0
79.21476389205534,2.40942325016116,29.73058138599378,0.667936765338638,0.41387444809556895,1
61.90579192441389,1.5408778063205955,40.294886496668106,0.4327395164595699,0.20570146330511116,0
61.33525132934629,1.6102952550479046,42.595831052440104,0.49158075387635736,0.22043026350809763,0
60.75209452571788,1.5735298585982842,42.953457629521395,0.4882537864239513,0.19113867912743948,0
61.96742692710875,1.4630949284688302,41.868423619084965,0.5068373323699615,0.33328016068432637,0
67.06474094146593,2.997628687150519,30.620699362705846,0.6271968498164243,0.4153077849760634,1
79.87277129506931,2.4543882869789786,15.449952720764731,0.6702108295995803,0.5259679162490496,1
75.8719803934869,2.592663616205124,27.265435723961353,0.8154175499449161,0.29433641766568625,1
58.461108825234994,1.5963732123436982,50.73015072071033,0.5043508240196193,0.22748733061108642,0
77.90447032926707,2.7308461778223037,32.53034654162642,0.7383006111028799,0.448807685330119,1
54.26827303490656,1.5007391343695695,50.1815144603624,0.4569635418302331,0.2104614540457323,0
63.12059908526078,1.7201919269997141,35.84158876396987,0.5074798978759394,0.19775818430484643,0
56.150133844706794,1.33254751379006,45.499434772046065,0.5766436677818156,0.3522240778599972,0
61.62083176244221,1.4663712362830421,51.3975933488008,0.420878601298818,0.33722919350376246,0
85.85748888151304,1.9679988505877235,39.22854948544742,0.7725156434491592,0.39902069074589785,1
52.60544215612936,1.7271240294365888,42.31177121110092,0.5046188395819962,0.1796353278253799,0
92.31740292632149,2.34097682749644,36.77716862029592,0.6373862112517932,0.4400022385488812,1
69.48396491326974,1.4648228375135326,45.88875053134016,0.5559622458782048,0.24032861857093973,0
61.20981135783017,1.676621955429432,53.336120557755685,0.5329725620556806,0.15981247579537516,0
66.23566641629002,2.854070545100346,34.96708064523898,0.7217418126961296,0.4044098911598434,1
55.92094857517281,1.8390102080861506,39.02353118200378,0.4959477017639128,0.18395538587469196,0
63.48103182406709,1.6843300223848918,37.83424092737644,0.4296528299743415,0.1923457834130109,0
45.75728689684962,1.320986031544679,43.566028821308656,0.5614015104804068,0.24839788146597566,0
55.36534764210958,1.4731382517058904,53.47861438905433,0.4847405577259624,0.2916578883314717,0
59.86347730245034,1.5705009936713759,49.262343217164755,0.556797392297191,0.3799411450037291,0
63.83040139192345,1.477866926288534,40.65869519200834,0.44152596853984916,0.2987911668644282,0
58.0333059383632,1.6936369321065723,41.10581478589783,0.48914205964315716,0.2242530646783364,0
58.28656202959826,1.3648583841676776,39.513158405144665,0.4813315787498458,0.1813960406365193,0
62.219097140731144,1.5577387258559714,45.09409524870299,0.49307438776963874,0.24443405756010997,0
60.83226104106528,1.3994050458897314,49.662174354773335,0.5380253059792072,0.28494765358587104,0
61.67228394993513,1.5075875670895205,46.48622136690062,0.5358294669879826,0.2539219623041835,0
83.05512871358837,2.135288182212897,28.262726386748962,0.7012107368511628,0.4186120950492,1
