batch_id,stage,temperature,pressure,humidity,NaCl,KCl,defect_prob,is_defect,defect_prob_realistic
40,Mixing,23.576393378638322,0.8831022071904564,58.889038296752936,0.46702578754243723,0.2992445577460718,0.05,0,0.0
40,Granulation,40.976757190270845,1.6053263134411404,45.15303269370828,0.5505529278389002,0.28503553186760855,0.05,0,0.3
40,Granulation,39.45167806540895,2.299510455344865,52.12578007571192,0.5044905568157981,0.1483095437511923,0.56,1,0.3
40,Granulation,42.26117580250135,1.5301213699769494,49.40688494984562,0.6296818548033462,0.14276407696777735,0.79,1,0.3
40,Granulation,37.12928156773426,1.5372938312572602,53.24652819207614,0.23413699821395806,0.2448171186398246,0.84,1,0.5
40,Granulation,35.619734137048276,1.8552358676882685,47.50143323104614,0.46803278650107716,0.19275697465792335,0.27,0,0.3
40,Drying,72.3953702672631,1.178711138199977,14.833612026242577,0.2285857875553445,0.1523583344315614,0.5,0,0.5
40,Drying,66.41147109795682,1.0439915885270372,3.108780468665438,0.31453085087606186,0.27497458260748825,0.91,1,0.3
40,Drying,73.67431108634015,1.08188037175091,10.400426672101373,0.3703649164615697,0.1347435240907223,0.26,0,0.3
40,Drying,73.30333384908882,1.109155082679424,6.523471028451629,0.5513151962940789,0.1811554837394918,0.92,1,0.3
40,Drying,73.61766504113137,1.2302710107595891,5.612356910687514,0.3692802725826508,0.13027970132658834,0.42,0,0.3
40,Pressing,29.767306243725248,2.437938714861933,45.22857548425094,0.296095395307364,0.31030286866518386,0.05,0,0.5
40,Pressing,25.730694556542666,2.671239420470012,41.06642675806264,0.2550617494604988,0.11657553196223604,0.54,1,0.5
40,Pressing,24.116059873578628,2.4280722657982654,37.314455950806256,0.31203723962513535,0.28758120699529266,0.05,0,0.3
40,Pressing,25.718390201929232,2.7814096831182558,38.246330778133,0.2341482899378086,0.2366021773814415,0.88,1,0.5
40,Pressing,25.816440746977477,2.9063580999559178,38.5479516541494,0.5255411329360802,0.2156995210358859,0.53,1,0.3
40,Coating,43.990561607447354,1.262390571949663,63.04341424136182,0.4515383602342723,0.1511857042393259,0.35,0,0.0
40,Coating,40.15984414768348,1.2149890508690366,53.73893675330409,0.31943683230236686,0.23038459988169124,0.05,0,0.0
40,Coating,50.29095438305648,1.3174057190165764,59.723172797818414,0.40663295334251526,0.09959052810213753,0.35,0,0.0
40,Coating,53.014311066177875,1.0131406639955116,52.764757808218036,0.4074861122731593,0.24139869779865666,0.05,0,0.0
40,Coating,39.11488831624521,1.220031597994112,52.284398680324145,0.48849814820679277,0.18672700474284348,0.87,1,0.0
40,Packaging,20.695980672184902,1.178725173000715,40.99766408243467,0.23602554588888247,0.21312770000575038,0.39,0,0.2
40,Packaging,21.059301759931277,1.1067927532028237,45.6123630054695,0.29400150014836024,0.13292601162065323,0.27,0,0.2
40,Packaging,24.519120515619655,1.0091401635547042,41.394337345029626,0.2503128189858745,0.18900859473033818,1.0,1,0.2
40,Packaging,24.015898034201786,1.0414145345104553,42.26001837118163,0.5471133880420004,0.2613058901908806,0.05,0,0.0
40,Packaging,23.53260068361619,1.1091045326158413,47.581137966585025,0.350417442606916,0.23151004977052791,0.05,0,0.0
41,Mixing,27.138865241820703,1.4576568092292779,57.13772251390092,0.3595411056854664,0.2114663425792669,0.55,1,0.0
41,Mixing,22.594251302770893,1.3181862765741228,51.19826073859055,0.415439665050126,0.26084532020545415,0.05,0,0.0
41,Mixing,26.89345061280265,1.386773038079148,46.072037547453185,0.32093392465308634,0.11447304223335525,0.31,0,0.0
41,Mixing,26.76791733183441,1.0196499129861885,52.21902323332245,0.22305562229077502,0.17240531510317592,0.58,1,0.2
41,Mixing,26.364250992478304,1.3162050587167125,55.51513274388682,0.38330748442656076,0.19169143767483637,0.05,0,0.0
41,Granulation,35.31152255990124,2.2202568340159416,40.27789054081553,0.4388980852468274,0.19148981865293283,0.81,1,0.3
41,Granulation,41.143353721596,1.6418083583973966,41.3570209884926,0.3880139352707688,0.14196861344553025,0.68,1,0.3
41,Granulation,44.12726010614874,1.802151273895646,43.626402456239774,0.46687234894740054,0.2793647923228194,0.05,0,0.3
41,Granulation,40.458632231199765,2.13187155542506,45.177829598298395,0.21149198571563227,0.12174264669888694,0.86,1,0.5
41,Granulation,45.33699272117317,1.962270615653722,38.18199283707695,0.5912658444965915,0.21154693766716723,0.37,0,0.3
41,Drying,65.47767344524902,1.102940351708335,15.370438781887014,0.48208839552941724,0.22367414364027122,0.05,0,0.3
41,Drying,63.05697162399856,1.4211362698287557,15.686333506656949,0.5594337646267317,0.16678899845605893,0.27,0,0.3
41,Drying,62.7808659433067,1.0864927985582398,14.818463693175733,0.5527035416689672,0.168381520024561,0.92,1,0.3
41,Drying,73.7904254371793,0.9951371196480961,3.3016007075578693,0.5099512054127315,0.1273546666185731,0.27,0,0.3
41,Drying,63.69657516492103,1.0387501139425626,15.715665317443309,0.24473495982581062,0.22015405464108517,0.87,1,0.5
41,Pressing,29.90619696728828,2.0047970311430183,43.203343993379406,0.3229750325232488,0.1645103030000553,0.39,0,0.3
41,Pressing,28.342325999546365,2.918509384381592,54.49955038306723,0.47036140164689483,0.1552688421612956,0.76,1,0.3
41,Pressing,25.17637125240085,2.7672931714960414,43.98434038414086,0.4342413176151359,0.1185535919378104,0.39,0,0.3
41,Pressing,28.085798893447826,2.581216657898277,46.31944115931938,0.24667129741975008,0.19829741069241535,0.31,0,0.5
41,Pressing,30.316709155921767,2.8172966774337813,38.43024178210829,0.28952088873582976,0.12782556393479041,0.81,1,0.5
41,Coating,43.616553065480076,1.2404098950068911,57.78079571554681,0.410888657277437,0.2532805250914478,0.05,0,0.0
41,Coating,42.15303288407619,1.1599080710964147,72.62319392522345,0.22808262852698602,0.2392926160787163,0.38,0,0.2
41,Coating,52.71929993078152,1.164877183396019,68.66090595161253,0.4231245159811934,0.1187752213867637,0.36,0,0.0
41,Coating,61.47615598197519,1.4607531113674568,59.98813719385403,0.36852707234762944,0.2658533329858926,0.55,1,0.0
41,Coating,46.80235054973085,1.4714933417655633,60.275668251293894,0.3910407732310005,0.2598434338115209,0.05,0,0.0
41,Packaging,22.49304296790176,1.050194022772012,39.51107156966261,0.3475260864860601,0.08495654557186687,0.42,0,0.0
41,Packaging,24.80421669657415,1.1346190039120512,61.735672763855305,0.46258469981806544,0.12962691648538585,0.4,0,0.0
41,Packaging,22.91035969012072,1.1417689614809023,59.93183596052857,0.3360800312250986,0.3092125877763972,0.05,0,0.0
41,Packaging,21.99110919351786,1.0206483356754656,53.753217571321876,0.3825813290575515,0.23184747431406083,0.55,1,0.0
41,Packaging,26.697048647912805,0.9952494023962387,38.186329280253275,0.5286086156837257,0.12397357789295772,0.32,0,0.0
42,Mixing,25.5668983027147,1.1570826609669331,52.87314109950576,0.3474646251659119,0.1516871106530581,0.32,0,0.0
42,Mixing,24.936518711833404,1.6046910566244295,54.392644267254255,0.2906240926273306,0.28193812471807833,0.38,0,0.5
42,Mixing,25.347616952448853,1.4908088623626405,52.699688935009824,0.5571052989960953,0.2226962571280988,0.05,0,0.0
42,Mixing,28.65365114948333,1.2714923454921134,53.373169916364986,0.4754292915376988,0.23835813153362076,0.05,0,0.0
42,Mixing,23.899425162877684,1.3412107278136658,50.68321869123562,0.3885183484582546,0.24214813250305448,0.05,0,0.0
42,Granulation,39.53466640354631,1.654867473685983,44.27532113924544,0.5718473609382454,0.20222063030145757,0.6,1,0.3
42,Granulation,37.14474034491999,1.5141943908497983,46.94284140429669,0.5350630157536762,0.12832915934271508,0.71,1,0.3
42,Granulation,40.38047401609335,1.8918374186075348,43.76655780249089,0.40682851069232173,0.2636081826754159,0.05,0,0.3
42,Granulation,37.22985937332535,2.1661931222818347,51.95983320297504,0.30026377204287774,0.257403067957974,0.05,0,0.3
42,Granulation,42.87829630535233,2.2835103694324688,46.43764433373459,0.5024733446757221,0.13302147861518512,0.6,1,0.3
42,Drying,71.65542548991371,1.4086257195249718,5.220454390274616,0.2542294680241995,0.13447333449194374,0.77,1,0.5
42,Drying,59.37936070987297,1.2277973118070862,12.159183343043864,0.19007421993271179,0.254233111207304,0.6,1,0.5
42,Drying,70.99337457860376,1.2426979094558948,7.754338019056635,0.5405512635147488,0.13402323838746938,0.35,0,0.3
42,Drying,67.41659884930962,1.1409767430557773,10.132008174216592,0.4355566643524607,0.1354977166058108,0.34,0,0.3
42,Drying,73.3489134654273,0.8822572160764377,11.694723146643408,0.4648892172546453,0.13454319496616324,0.85,1,0.3
42,Pressing,27.375495091060632,2.1772248757727874,33.84992116995278,0.2545843300986532,0.16465317817976932,0.64,1,0.5
42,Pressing,27.08608084908647,2.1860627689710124,42.455922628487734,0.2353935031040306,0.19882345068397836,0.32,0,0.5
42,Pressing,25.845155977457182,2.224180338132898,43.415812466050866,0.5353604308019624,0.2101577913780145,0.05,0,0.3
42,Pressing,28.893846282037185,3.108914305966263,45.443197471755816,0.5395168356207746,0.24411579003886097,0.49,0,0.3
42,Pressing,26.900726200012013,2.4942366261557485,47.33348161324153,0.3329129991483835,0.1297021151623854,0.39,0,0.3
42,Coating,53.49054589095624,1.4793723474854534,59.074187555685185,0.3990949139607133,0.30504416833871345,0.05,0,0.0
42,Coating,47.04210839531295,1.0786509862607427,67.52384334224358,0.5348566128070766,0.221524162346744,0.05,0,0.0
42,Coating,50.07542117800878,1.1818187630683512,50.372264068930015,0.48129687805503146,0.2210956115684444,0.55,1,0.0
42,Coating,40.615681771991134,1.2107988995944314,57.30182991577184,0.503388800688781,0.13628424617762855,0.41,0,0.0
42,Coating,50.87210874046225,1.2553413033666714,60.60037483723985,0.23765057674837703,0.27970877699579844,0.4,0,0.2
42,Packaging,22.125647700491108,0.8894494938347371,55.20752124638627,0.3507179756211259,0.1636482884048445,0.27,0,0.0
42,Packaging,24.66338737622131,0.9491661742493218,50.16160731687818,0.25713026466700994,0.30871211541998067,0.35,0,0.2
42,Packaging,21.838140830516988,1.03905276828007,43.38460403802507,0.2065199706015442,0.2168132602219903,0.33,0,0.2
42,Packaging,23.53023804190262,0.8585570022603426,57.50510714925681,0.2727386659253031,0.22327938876914566,0.76,1,0.2
42,Packaging,24.07268672326715,0.9795787831352628,57.24113031294207,0.3336512247208249,0.11226184956434362,0.88,1,0.0
43,Mixing,25.687629477195888,1.4543818356876377,58.38391598987673,0.44064747301690615,0.10991816826218011,0.35,0,0.0
43,Mixing,26.148997022314663,1.2285237913817606,50.29824450751381,0.5026577889254312,0.1600950434761423,0.41,0,0.0
43,Mixing,25.1599760907468,1.4313318470072383,60.52436565446575,0.5325228737775111,0.2242524485289571,0.05,0,0.0
43,Mixing,22.90473135150822,1.2783158698750883,58.3462485691986,0.20454701361679742,0.12815578559618881,0.72,1,0.2
43,Mixing,24.16289426719522,1.1240506707111082,50.55831081307993,0.2513400995255017,0.26801361668500956,0.29,0,0.2
43,Granulation,41.15932924660392,2.1028547452738584,50.496132343479694,0.3148984583120843,0.2417921991150037,0.05,0,0.3
43,Granulation,40.43387741727809,2.2062858116002397,41.119502887206146,0.33002295475926313,0.16699191800805505,0.71,1,0.3
43,Granulation,35.34686695564868,2.086383573038396,42.580567339231635,0.42828196826775516,0.2810981494451714,0.05,0,0.3
43,Granulation,36.83366674976837,1.6561034802695562,43.260669969573705,0.27276851707966754,0.25228743062056574,0.31,0,0.5
43,Granulation,44.24540013055095,1.5446756064926086,40.289114220722325,0.49616867169158646,0.16290869358392232,0.61,1,0.3
43,Drying,77.13092111101324,1.2371337855699789,13.977041909707761,0.38304764644324946,0.12797629496145624,0.45,0,0.3
43,Drying,76.61447096447242,1.0204313476333673,10.955401142191075,0.3074542492320035,0.13153492566421418,0.43,0,0.3
43,Drying,61.14746051904889,1.08036580811019,13.365902431060391,0.34151018501059677,0.2822169875601717,0.49,0,0.3
43,Drying,61.7277431017571,1.1163085929187433,9.942598563169541,0.45993379991472894,0.24717741563654946,0.29,0,0.3
43,Drying,71.46692615122987,1.0827409670336132,12.710588361546904,0.5889322871643029,0.10718214759779435,0.34,0,0.3
43,Pressing,26.728058344400154,2.779832555434876,35.0416446543666,0.45808030329364374,0.15436866939667565,0.8,1,0.3
43,Pressing,30.9680697367246,2.7542629245268944,32.604325645833555,0.5522058316330112,0.08525382995265336,0.76,1,0.3
43,Pressing,28.94831467302031,2.8551036190716723,36.95336960965201,0.5009226608481613,0.15946215754243095,0.82,1,0.3
43,Pressing,25.866014918223733,2.1433603485150363,47.55745750754926,0.510744357850357,0.27884370394508196,0.05,0,0.3
43,Pressing,26.7599107251488,2.478012423688414,47.90624090908106,0.6105902338888379,0.2907795622386931,0.05,0,0.3
43,Coating,54.14915826341194,1.2942200585962162,73.02906576491998,0.2627444356429161,0.21147540893529618,0.36,0,0.2
43,Coating,54.83872584208056,1.238415025481711,60.33596846025545,0.20281283682856563,0.09615642406566705,0.78,1,0.2
43,Coating,58.790320533118916,1.2781823418335383,64.81118413562949,0.27617387779467134,0.17573533570006603,0.52,1,0.2
43,Coating,51.029570141394814,1.1279983574715353,59.23852535908707,0.6629466442364024,0.22954984368986406,0.05,0,0.0
43,Coating,43.57737590356797,1.200037020346512,61.80482729653422,0.2582049296494007,0.22312195941193533,0.27,0,0.2
43,Packaging,20.498306216993562,0.9529318160858993,50.15453325725982,0.21620692923820128,0.17049152636437265,0.52,1,0.2
43,Packaging,18.55431621137498,1.0191902084915347,56.829202510926216,0.3083419422171935,0.13698894001768244,0.31,0,0.0
43,Packaging,25.532449202006116,1.0100097001305057,57.9531119143822,0.6253539994505545,0.273614593311273,0.05,0,0.0
43,Packaging,20.67291693284578,1.0162817169713423,55.09563909083575,0.20990695082989957,0.1564757796014241,0.64,1,0.2
43,Packaging,21.693161484266255,1.0797063241760974,58.02538715108978,0.47222359454972984,0.15987549528903766,0.28,0,0.0
44,Mixing,25.13911741938668,1.2048092237513806,55.22968234911766,0.4593613991609485,0.1534117595288217,0.35,0,0.0
44,Mixing,26.586725429605558,0.9526862703976923,54.80491874946702,0.45482913916604534,0.21294100141982658,0.05,0,0.0
44,Mixing,25.6122231623174,1.5179926687838838,53.872137133402646,0.334908123876444,0.10655746190273468,0.31,0,0.3
44,Mixing,27.996512355475783,0.9918116879399399,55.87149424164443,0.3826504581268017,0.23777181327424404,0.05,0,0.0
44,Mixing,24.841222916523336,1.3778306972441403,55.02054485779442,0.5618821472743473,0.28171140206365897,0.05,0,0.0
44,Granulation,41.53361729379009,1.5608530663134486,39.993681590483405,0.1989380590996025,0.27413451176270276,0.31,0,0.5
44,Granulation,46.28345671861044,1.9750202700711552,44.747878912366644,0.49661343783253203,0.0862892459560574,0.61,1,0.3
44,Granulation,41.114487300822475,1.6119508154638311,45.75706969832815,0.32574011022248134,0.19888259844339787,0.41,0,0.3
44,Granulation,41.22387596682225,1.8069140701343736,48.00423899565309,0.6050486686568771,0.125349165594346,0.5,1,0.3
44,Granulation,39.70859751330701,1.5530347114481684,47.46167456217831,0.27090889252540573,0.16897199369479943,0.81,1,0.5
44,Drying,77.45329559747913,1.1504785674303826,7.5467027467437875,0.4464951166508933,0.23206769934447008,0.05,0,0.3
44,Drying,64.19366550488269,1.3388889861748492,8.329569020327003,0.47428239179866516,0.107167837114617,0.76,1,0.3
44,Drying,68.09901323575127,1.119239001351235,10.892315243041129,0.4113791118626757,0.21497632623474427,0.05,0,0.3
44,Drying,66.87378557076237,0.9972871336657945,7.76378546879524,0.39274017357960583,0.315254399464046,0.55,1,0.3
44,Drying,69.30045246712832,1.0847971985336458,8.103255199402877,0.5082524391164241,0.2147906196295496,0.05,0,0.3
44,Pressing,27.764076788466728,2.578661143814497,35.45169933289569,0.3221879463583877,0.16107576287718997,0.94,1,0.3
44,Pressing,25.375705526386685,2.938111536978728,48.96729685173832,0.23889313886475647,0.2837920753866727,0.68,1,0.5
44,Pressing,25.358432552756828,2.098780361758417,36.68519526169117,0.2847653662628377,0.15005457623970628,0.75,1,0.5
44,Pressing,28.666275021748028,2.834035382338402,39.03186711643813,0.6243332580211399,0.2842472019395749,0.88,1,0.3
44,Pressing,29.964720863819807,2.09092442048098,46.79709602737403,0.4151561050005661,0.13319391228685618,0.75,1,0.3
44,Coating,47.88999786640852,1.0736946405470567,70.9470079638065,0.3270998723668317,0.1661728462038847,0.34,0,0.0
44,Coating,41.89575467714057,1.297417624625905,53.558094391989776,0.4288388480390521,0.25017194774706414,0.05,0,0.0
44,Coating,46.88733494744595,1.3043310811111997,66.18765190886647,0.4347077241909035,0.20223926873946607,0.05,0,0.0
44,Coating,59.98769047393473,1.3381554919039822,59.234262201258986,0.25863540796977996,0.24372190863415535,0.28,0,0.2
44,Coating,58.910478112818915,1.211706915913096,53.75685754708134,0.18442922051627966,0.15105657913570608,0.53,1,0.2
44,Packaging,22.528581421901883,1.0303005122248543,57.73478352067246,0.29992036652482984,0.17231357760139926,0.59,1,0.2
44,Packaging,19.43666082485313,1.0650674698214402,38.09414912426329,0.49881634392658775,0.24793314042447576,0.05,0,0.0
44,Packaging,21.999064005235837,1.110095956528805,44.66439961173804,0.22193765497076462,0.13808228380766904,0.74,1,0.2
44,Packaging,24.771348161741518,1.0400836622090288,56.29150080800754,0.19687688643431167,0.2137310510536964,0.37,0,0.2
44,Packaging,24.013390780781638,0.8493993887707563,47.83133582512134,0.5131038239477748,0.22738415356764677,0.05,0,0.0
45,Mixing,22.734212689870873,1.04521918011001,59.470846124326215,0.5609441335372295,0.19603562735455396,0.35,0,0.0
45,Mixing,26.144563722673293,1.438315900011718,58.096733251449145,0.22295452939148727,0.2684114914203965,0.93,1,0.2
45,Mixing,21.10534179403542,1.516283814055968,57.58123763942948,0.3588183784403042,0.18567306296562747,0.34,0,0.3
45,Mixing,27.441668951905196,1.0692015838087945,54.99117045556923,0.37094594160332367,0.18220461383854802,0.42,0,0.0
45,Mixing,26.695783208904864,1.3664102951354433,53.39362785174862,0.32015123605192247,0.24569560182680147,0.05,0,0.0
45,Granulation,39.61792448715419,1.8122928106073335,58.92268440069501,0.25655742755365457,0.1138917550208604,0.82,1,0.5
45,Granulation,38.13085954466558,2.0928188339801697,42.602503049803836,0.35803757844065764,0.28590641344189804,0.05,0,0.3
45,Granulation,45.16227285451119,1.8841406211149099,50.12992858597982,0.5509453209982278,0.10204067956389179,0.79,1,0.3
45,Granulation,32.394486263341925,1.5085043479481821,56.72232565958477,0.584657093561981,0.15830711024531594,0.72,1,0.3
45,Granulation,41.04535799451744,1.7964646076363233,49.603056786810725,0.534053310092127,0.2733689635928834,0.55,1,0.3
45,Drying,64.99057138742945,0.9513986774850106,7.13507000266848,0.3162168186122263,0.332674200861395,0.97,1,0.3
45,Drying,85.52221964326604,1.115918739694421,9.30065285915878,0.38766741732480897,0.1450714374226721,0.38,0,0.3
45,Drying,69.97515928695533,1.2398661041892214,6.6830241219778355,0.5480076529442403,0.2796160912601437,0.05,0,0.3
45,Drying,67.08330163617713,1.075067377040303,12.39234661540288,0.5829754980808611,0.20325662378089226,0.83,1,0.3
45,Drying,79.18426310680428,0.9581958770003116,10.338884332490908,0.585344962858265,0.21253892175133535,0.05,0,0.3
45,Pressing,29.169932961846392,2.708772248012204,33.63799573880248,0.479709320681293,0.21316477423270175,0.6,1,0.3
45,Pressing,26.98614349235101,2.5408798443904685,38.108268662451415,0.1990485783718799,0.259524459481601,0.34,0,0.5
45,Pressing,28.50232636365168,2.2599127066553355,43.395132995042324,0.5146658926813221,0.23740853999399553,0.05,0,0.3
45,Pressing,27.113345548366752,3.0995198425660146,40.45599418958259,0.2252678404265273,0.21018949615091637,0.74,1,0.5
45,Pressing,26.77622753520346,1.9146521371963952,44.19738946966939,0.30083519085476956,0.1696853964203376,0.32,0,0.3
45,Coating,53.01222928317062,1.2684765305466936,68.38342938479441,0.5598544740545902,0.21340396005696677,0.05,0,0.0
45,Coating,49.06747188743633,1.0258263385071462,66.83518150573974,0.49829121489165784,0.13267769449390177,0.32,0,0.0
45,Coating,46.524689743427565,1.2886160655670964,59.15078342770854,0.30535708865882316,0.2919222746425048,0.55,1,0.0
45,Coating,47.180973930811795,1.1016848962508257,53.035837837387525,0.25920276005084036,0.2577193140692816,0.36,0,0.2
45,Coating,44.47590342954193,1.0512723293156567,68.13696987631732,0.3522569481993958,0.18571262278873518,0.33,0,0.0
45,Packaging,23.291998355690023,0.8884267812012563,45.351851148673575,0.2820947994514683,0.2372761063690355,0.3,0,0.2
45,Packaging,20.08043677372785,0.9220288257299118,52.51532031090304,0.6304999275430165,0.08630025476989767,0.45,0,0.0
45,Packaging,23.812788899034672,0.8814859281717138,36.126560278696566,0.2280677392124295,0.28068592074520404,0.43,0,0.2
45,Packaging,18.76355315069567,1.0180865488145197,55.94945898066018,0.5341993713439903,0.23874439423277466,0.05,0,0.0
45,Packaging,24.422414728662535,1.0216960580846788,58.41491347452552,0.388692140594292,0.2784529238503719,0.05,0,0.0
46,Mixing,22.13453213786722,1.4686057059831568,47.78365346240321,0.6174156069817239,0.10496487634000339,0.36,0,0.0
46,Mixing,23.311663059459995,1.1666666990596972,51.97312681644239,0.3027118482488277,0.1308219849238945,0.29,0,0.0
46,Mixing,27.4536649362457,1.0675752521919675,53.9200338640972,0.5462268036710666,0.19497131246329047,0.05,0,0.0
46,Mixing,23.831510124027442,0.9908065299236793,52.323887911755456,0.2377676451251418,0.1270731956222216,0.61,1,0.2
46,Mixing,26.610180751004393,1.4109942836283198,52.571454447387055,0.31651294078611913,0.3090118533007524,0.05,0,0.0
46,Granulation,35.757999131934355,1.734325523558308,44.518410528340866,0.30032945679974976,0.18777662983925053,0.69,1,0.3
46,Granulation,38.60597789244295,1.8317977053789778,54.582652541216895,0.4799634974656957,0.17260214370137342,0.65,1,0.3
46,Granulation,36.0629053835544,1.9571780621071553,45.116911674245834,0.2824879992176117,0.10872917254737506,1.0,1,0.5
46,Granulation,32.75454489062295,1.609659115835414,40.23567796452313,0.18714068703226439,0.27271781678922685,0.44,0,0.5
46,Granulation,39.20617664417101,2.1607695165120098,48.61919806748071,0.5616883262029876,0.14263293772729427,1.0,1,0.3
46,Drying,73.47371333951548,1.1291895709127593,13.829341830979105,0.4885983333353048,0.20202343331359818,0.05,0,0.3
46,Drying,63.05494915477774,1.2597584140480644,13.048851363579145,0.26535037762010166,0.11365005490868063,1.0,1,0.5
46,Drying,78.59714070920988,1.1244136170847328,17.965068278242903,0.4621321297950542,0.15794674179467547,0.32,0,0.3
46,Drying,62.465414667085845,1.1684968123400263,11.328984407866217,0.518873248274029,0.29167079254642003,0.05,0,0.3
46,Drying,76.0215036907197,1.1632906165390007,8.149415795383073,0.18461630147347702,0.13674708142755376,0.75,1,0.5
46,Pressing,26.47844228479551,2.520600515694223,50.82526048000459,0.34920321490949285,0.1764958122283803,0.43,0,0.3
46,Pressing,27.71211495142997,2.7688243521243754,37.92633375606347,0.29014297556582913,0.2607355660245812,0.4,0,0.5
46,Pressing,27.970895904039622,2.7809879258077568,41.61732557021413,0.5211615895947475,0.13671457473501303,0.94,1,0.3
46,Pressing,27.154502594220588,2.6695262537249684,43.59320873820771,0.5900693816803934,0.15907015585312245,0.35,0,0.3
46,Pressing,24.916659662265932,3.0888166631121585,51.5592289961787,0.47072300121845373,0.2826703985460546,0.45,0,0.3
46,Coating,54.56405244309074,1.1617615351782722,56.35263274568122,0.3872891780236889,0.20208853542534333,0.05,0,0.0
46,Coating,59.96773882215316,1.03314852852935,65.52093122158529,0.2121873863405687,0.2507276590885632,0.36,0,0.2
46,Coating,47.81832976609521,1.03895243292108,63.539926706228634,0.4275677430340021,0.21567218314097994,0.05,0,0.0
46,Coating,53.679207498898855,1.2231690829685964,60.20466166019795,0.3436083884307152,0.14472642032818206,0.95,1,0.0
46,Coating,53.82822401102647,1.128245170292794,61.986105876190045,0.26588831657508794,0.16376386396903286,0.58,1,0.2
46,Packaging,22.571266346208294,0.9163351959848719,47.320646180866554,0.5515781932466222,0.14282023911403433,0.28,0,0.0
46,Packaging,24.627601330947265,0.9531746812605202,37.62769309424669,0.4871282837338936,0.14324975866686104,0.42,0,0.0
46,Packaging,25.142686101438308,0.9762771323983213,48.42642702748255,0.2649501149277457,0.24730962622864217,0.28,0,0.2
46,Packaging,24.22358619086866,1.0754862146012978,58.63306374845369,0.450790908841263,0.21601067571462854,0.05,0,0.0
46,Packaging,23.681220539198424,1.0302588910428685,45.47319128316381,0.2946587263259821,0.3161542233831772,0.37,0,0.2
47,Mixing,24.28622393588797,1.349894426267302,51.97515433911814,0.34312846227853966,0.1569874947515107,0.77,1,0.0
47,Mixing,25.951077827166216,0.956542541834024,51.005407871286806,0.5134189425955936,0.2549421710148208,0.05,0,0.0
47,Mixing,30.012073974868127,1.3866091397832119,50.401525394907274,0.2997482544165858,0.20671688971864058,0.43,0,0.2
47,Mixing,25.299844882942146,1.3604361579725615,60.371572918685466,0.24049380486088098,0.1728360998099212,0.63,1,0.2
47,Mixing,24.071201679216802,0.966139728807387,51.719871408916646,0.4259881261515354,0.19751026344719325,0.05,0,0.0
47,Granulation,41.72519589902555,2.018277926768306,45.06016959780929,0.5201343816983407,0.21329835971273198,0.32,0,0.3
47,Granulation,44.786911060960975,1.4410576586177108,48.67057657789719,0.32746454164053473,0.21652308742764728,0.45,0,0.0
47,Granulation,41.88323549964192,1.9784212444842812,50.493850427553014,0.4791453787816844,0.14220037078192002,0.65,1,0.3
47,Granulation,41.81680866117479,2.1772625788998723,41.782464839226705,0.2394082967289847,0.13285447586905272,0.94,1,0.5
47,Granulation,39.753815388799964,1.5898731408097924,51.61763833706472,0.26526449422437903,0.20833179431270185,0.65,1,0.5
47,Drying,67.89641755634347,1.1782635426951165,10.657482028161677,0.43499016847361344,0.26603493711048726,0.05,0,0.3
47,Drying,71.1253297239425,1.054296577691375,9.712495130354338,0.4764563412256982,0.23089708531250688,0.05,0,0.3
47,Drying,75.83611906772921,1.3083970546477994,12.306387997164,0.33481658829267946,0.16823001091367104,0.29,0,0.3
47,Drying,75.97514780417517,0.9400159375037174,14.084573102040071,0.212516701889233,0.15723916722544648,0.63,1,0.5
47,Drying,77.1151996072217,1.2407502527003127,5.001519327463486,0.470372140599859,0.22048468824147258,0.05,0,0.3
47,Pressing,27.138302671235373,3.2300420903689044,32.969230230789535,0.44114133149576834,0.2179707749258749,0.05,0,0.3
47,Pressing,26.216614000066013,2.0065793507761582,45.89568666782251,0.5436510056420224,0.11763765486056364,0.45,0,0.3
47,Pressing,28.523550556272536,3.1174939692407193,47.26589122265608,0.5586601232869431,0.2517797239063808,0.37,0,0.3
47,Pressing,29.4897757459507,2.1880933253465606,46.85042459143712,0.2905443567015589,0.15286014625935215,0.59,1,0.5
47,Pressing,24.488371842822215,2.9213753622340333,51.66585926438356,0.2741934694079704,0.32048289693789395,1.0,1,0.5
47,Coating,37.63135824388501,1.2970417040554192,64.60671706502139,0.5978933891544714,0.12590407160407474,0.35,0,0.0
47,Coating,44.60560977848927,1.0864548834964087,63.0472141567137,0.349554441650241,0.1337312725507462,0.35,0,0.0
47,Coating,42.76334383618725,1.0200837712674653,52.92614525828362,0.3076445055741014,0.11934081526138839,0.27,0,0.0
47,Coating,50.85467090102741,1.2197705241343804,61.26961990590141,0.5896840269227955,0.1486193484973806,0.9,1,0.0
47,Coating,53.25647495504645,1.1274524045030276,54.78495668816181,0.5636344924370303,0.10575294186707591,0.93,1,0.0
47,Packaging,23.39011556984382,1.0997806958786536,45.30027481174192,0.4216587531684898,0.11916081767527589,0.31,0,0.0
47,Packaging,22.79543831190776,1.077109307731311,42.88151894250119,0.2081505982127147,0.10793474977958435,0.7,1,0.2
47,Packaging,27.252940403853582,0.9906713597003812,47.164404824817964,0.1710048612013152,0.13454651760482206,1.0,1,0.2
47,Packaging,20.976023291794284,1.055699305668226,45.82676690490957,0.5851263845368119,0.21749991135033675,0.05,0,0.0
