,temperature,pressure,humidity,NaCl,KCl,is_defect
812,25.906639048998965,0.4303902738959413,34.40018924041778,0.33731162869157105,0.2040000519529982,1
813,47.3863848974048,2.3147027677510668,42.95656309457241,0.429576935181822,0.2033011247942829,0
814,23.82137985382057,3.345808833659861,6.90251184995698,0.4921651819767723,0.23085500093636824,1
815,86.31924421053944,4.044611628739397,29.90205073528065,0.5191047925710437,0.2126172661924278,1
816,84.41382336550589,3.96834988015348,63.99884302350017,0.547360484133546,0.19756997510963767,1
817,79.6299190899462,1.0004676273252051,25.31611798779091,0.5032152408261605,0.16491894337391275,1
818,81.57026844830361,4.122747461307848,72.64511920268978,0.5641039647246608,0.25987450393096745,1
819,25.642919578889078,0.6362575461275097,61.45134015137273,0.5069658493733288,0.2934887387718322,1
820,22.25849796760039,3.427350954906449,73.7948234881349,0.5518237689824806,0.15621195121827175,1
821,49.838596944752645,2.192162880522432,51.23078201656181,0.49434359737421296,0.21102350909662526,0
822,81.1282575292925,0.7836972576481058,82.84606516929453,0.47905743800253464,0.2137912075573392,1
823,55.94298411543504,2.554808642415914,58.431053323232405,0.5581419288767493,0.23259951002038945,0
824,42.36416071705176,1.6834731895469914,51.26267736234068,0.45076726075763685,0.2262242965865436,0
825,51.620419846973974,1.884475315875105,43.23077999694041,0.5305838144420434,0.28092998567487854,0
826,76.53703851839194,2.947616240493054,78.57963473260368,0.44753067799979207,0.21982792333764956,1
827,84.36116453977957,0.3176276856135307,16.630921125927067,0.4254238815073856,0.24960440335941492,1
828,56.64097070924529,2.166869002820198,54.55887772081608,0.6082501172450542,0.2306944530885957,0
829,46.309714581693044,2.0543753487806153,54.60271624982304,0.5097421170135069,0.2194091404087343,0
830,70.23165329200135,0.37728635078027395,76.48070919505555,0.46924226067726593,0.2955749975724237,1
831,41.19618620422091,2.22600248633136,53.81158384882778,0.5644876377041372,0.27019544053809874,0
832,55.009124268409685,1.850728748484438,42.17996507488963,0.46201484412598565,0.19686794340735728,0
833,49.55382922889275,1.9887288065061557,32.68798696555075,0.5747469113726618,0.25123976896811856,0
834,49.810534591415845,2.7165115978611314,61.84256645196173,0.5361413447492756,0.25335397474610166,0
835,42.01063932752581,1.8109925061398318,57.31955502509846,0.49015390960015554,0.23606256765653144,0
836,48.63638215126165,1.1909340071175285,49.45705133482188,0.4884532734895661,0.2708861909444025,0
837,20.118235414337654,3.6060697258130054,69.7397075080721,0.668907602397437,0.3318885290743697,1
838,65.96553783922431,2.0896258725097057,42.48208949904816,0.47868212018972284,0.28445337127590264,0
839,88.93524486166795,4.363350176356416,25.962071344340547,0.47481152153193784,0.2940489942184463,1
840,52.791682116058524,2.5569942309685865,45.18234028906525,0.5162229302176259,0.19588411622312907,0
841,48.761237908801455,2.3961242029351504,41.25564351660082,0.5313803148780916,0.241614776101104,0
842,79.35571325904698,0.954275161891508,18.60672409612289,0.5395201401774498,0.32317152998403553,1
843,55.1815144603624,1.8213395194448423,59.00533077331592,0.5849717991504355,0.237946149191751,0
844,48.73161961228809,1.896450588365061,54.89254535076328,0.5343176777507267,0.2248332197792279,0
845,43.57707867150015,2.29334466490586,28.943530581596754,0.5576795171658463,0.2915904819178853,0
846,47.531217084193436,1.5330254304020747,45.718848390340874,0.5750379895317156,0.27550665226340476,0
847,29.833246397547835,2.891110086814303,21.778291335773183,0.5407893982848528,0.18278606587833568,1
848,33.58744260826731,1.1559029609484637,85.64155140135267,0.539311406558172,0.24385146130127733,1
849,52.14809109566293,2.0623063061489333,52.715788371953735,0.4361625712089845,0.21756830378775213,0
850,88.48127977021504,0.5427601951547876,15.084954174833161,0.5047683529056763,0.2262255459296524,1
851,52.936312067320884,1.9383116439070256,50.828325705181,0.46359140495150924,0.30244411207362504,0
852,46.868423619084965,2.148219175692656,21.45373337095609,0.45715740674361005,0.2162183811726685,0
853,45.27126969651609,2.1824738575054905,36.82868080053415,0.5388013956921738,0.21993348943219826,0
854,51.860527363034315,2.1167477587003787,49.46879346982455,0.5611784441209313,0.2828940770143265,0
855,76.4979159097358,0.5828948723903904,4.772653654495656,0.4484086431210623,0.2990112886349214,1
856,26.653937961651728,3.6055811971969884,83.72969388970753,0.4725964435445328,0.3128194986108343,1
857,45.199768523602685,1.9631873199212828,50.93372374276651,0.4434898137663038,0.3223503002673526,0
858,40.552296345272346,1.864308104225277,25.761206733710434,0.42080485882571383,0.27281243968432894,0
859,77.15710457113283,2.879764013905005,96.5969019463962,0.655615223463725,0.18671541662033994,1
860,50.13656689925719,1.9857887892366692,34.17823236653873,0.45298005417578235,0.23317717279060418,0
861,54.125491323338174,1.73986093528673,43.41883510924743,0.48481369856116674,0.20962387229580354,0
862,49.36041204259617,1.7133378678198723,33.93553679742428,0.5101731817933611,0.22730947764147091,0
863,19.636030891887195,3.8518487674631148,6.570240575270695,0.41558091460084234,0.32327698499868296,1
864,17.491671661204776,1.3736087634317462,87.23647332984788,0.4287549077169893,0.3464128829755684,1
865,50.88850500466627,1.5993966923869696,53.801978510059634,0.5305292872641911,0.2667937134379312,0
866,49.6211785673227,2.201144185172364,39.28142766959844,0.4223120616991968,0.27453668974075085,0
867,66.6036043014623,1.1735173920676574,25.102969392149753,0.41983559429662426,0.33054255852169834,1
868,46.207523326499654,1.9308797857382698,40.757668557316954,0.5445099205562394,0.2810574800417126,0
869,85.09836838194195,-0.6877415760739696,20.886331198411188,0.5665384485476604,0.23513843210485316,1
870,53.53039456907566,1.92719561695639,39.73630792334108,0.5615000286359575,0.22105883722747854,0
871,20.619495364368774,-0.042892055367609094,30.431295845378557,0.3681589286314228,0.29864150259125755,1
872,70.06319479251614,3.1152623648011266,15.927805292036616,0.5219929836665551,0.1906442587964718,1
873,86.25543809133774,-0.07370422025894774,6.028589029615169,0.4603934978096636,0.18813131463049237,1
874,53.653820595332625,2.0042819203509303,40.460605806033556,0.47964818435366097,0.270589553708701,0
875,54.10172006306228,1.989916230588886,54.54740912141134,0.4741785178056214,0.24410600249715708,0
876,54.10241090598682,2.152182209332189,60.666746895891535,0.5584647795222837,0.2914647697311258,0
877,41.134837658965594,2.3785764502141973,40.94267699137381,0.467311683067559,0.23213016117869523,0
878,50.70628570043731,1.3608300560578397,57.682072166317376,0.5107698252728144,0.2652480591902377,0
879,34.89195686091756,3.3040170909374202,69.32234959713178,0.4402849662470614,0.291374656864845,1
880,20.745815441383236,3.679354237775101,77.27061246340105,0.3960062194376569,0.30392539209878994,1
881,20.83369851591293,3.800050744205624,74.48085624639998,0.6247387935766889,0.22457409419717164,1
882,61.086325203957074,0.7997364752949673,11.469963682166146,0.48063918601245137,0.3022342683675237,1
883,65.59591639394182,0.75032624897415,74.48961542834496,0.629584343330467,0.27939022954655246,1
884,42.49889069276532,1.7663488871538695,63.51072892413139,0.5443095594292398,0.24812081268018296,0
885,73.15061633080174,3.8689262896004957,100.40241300947108,0.4862020471511065,0.3251059807577113,1
886,58.31866416071737,2.091572937959406,55.873916998060125,0.5707093644165545,0.2634218181120693,0
887,24.377797442001118,0.8601966164796959,24.044194127999404,0.5124359991328205,0.3439171775866074,1
888,50.980657295119535,1.7287795130791999,34.51039474946525,0.5128987990610591,0.28311632029948774,0
889,51.055087336013095,1.9709860664388823,44.550809131910505,0.5199568057176035,0.24887095892725455,0
890,25.806977617292095,3.468159548699459,79.79488061512937,0.5215590701233718,0.2591258571619257,1
891,17.72879945635377,2.738521761998195,12.488397769413528,0.41681417834930407,0.19201898976712117,1
892,49.90063182315844,1.9678205702567175,62.20282896417717,0.4461660436264493,0.22712442282560205,0
893,58.21336476627982,1.7298137796056394,56.38391925608383,0.48356907621255074,0.2680956229324703,0
894,54.892110560140175,2.1566427637801806,38.96330171469631,0.4834605387836221,0.2265940261264761,0
895,79.78719487364211,0.6584875524889122,93.45645432654497,0.4000275386934787,0.29875123401453973,1
896,50.14228790591579,1.376656454043141,46.79702195463358,0.5821689077902267,0.26081943674307384,0
897,18.240104730838162,0.37514053330722263,79.99408744645949,0.6113767012929825,0.26240922780064896,1
898,59.09030961278913,2.232546648210435,55.530400858523585,0.5117012227176574,0.2425441414577665,0
899,55.98315743322826,1.8170651287041855,48.65982833327082,0.5007344097364599,0.2264530506075328,0
900,48.451751430059694,2.3438082725040243,21.62493558602621,0.49916948288370455,0.24682543727506906,0
901,73.67219397798581,0.2981322868074707,61.68953029254256,0.604392656352623,0.31475077263173545,1
902,85.49047346914384,3.831912880149343,84.05555293873641,0.4120496907994033,0.19474472115741093,1
903,51.92032724469654,1.990191575571772,29.325578999601234,0.49554399802436055,0.2108659149848544,0
904,45.310874800424386,2.154510580162598,55.13785950912209,0.5257523843153024,0.3655819447196416,0
905,30.32036185703729,3.7186677245098183,75.1947682020696,0.43668888287472485,0.1402291472760463,1
906,68.9634309560192,1.0736761051982024,18.250853936250365,0.5024374150607883,0.26546071579845026,1
907,50.29609217007244,2.004178787573884,49.758749128899964,0.5099042380383928,0.24566918764228174,0
908,13.944648099611946,4.185169475886948,86.52350871536004,0.4554681283713483,0.19067532593170597,1
909,11.521640460612556,3.5848021305017213,103.89721296270307,0.46897623882595363,0.220167884988598,1
910,27.129607614046094,4.045220230846144,24.900046263134616,0.5737375371782382,0.20761258869821464,1
911,79.95287783748851,0.04233978229153057,10.958699746435911,0.5868934879858884,0.3303890844525948,1
912,29.400808473295555,0.5362627621532636,9.45018221502239,0.39997987020388215,0.19138802303112135,1
913,85.10078910807006,3.3777856355218585,63.60800490186075,0.4996411889225893,0.1441782813672904,1
914,47.41355774949814,2.422804232055674,72.9889812361925,0.48185807197801706,0.23663492435797684,0
915,43.13570274259468,2.1054439701056604,30.217747506251897,0.5023467451030185,0.3069330105023793,0
916,51.54416506299482,2.5106644833905714,52.407531794885685,0.6300841557090198,0.2669652893689463,0
917,80.53116016408057,0.8955096650971464,27.94211502940677,0.40862672725847915,0.32496946358585505,1
918,74.32351974560527,3.6482989491823243,28.87548548532071,0.5522151326529532,0.29456790660543714,1
919,19.331408351580343,4.0501970415028055,-0.40499117525263983,0.43896374010568123,0.35831507994830836,1
920,82.21102167665316,3.01390101507704,15.608224299780467,0.48526364720372256,0.21007731545527267,1
921,22.231906329405405,4.033036050849644,88.10608469279595,0.518970519196457,0.292398583304611,1
922,53.464287921187186,2.1747713956426415,42.00059493298066,0.4045998931438346,0.23820841728815798,0
923,47.52060913994925,2.3291900562631125,34.34351968394404,0.3496183830153121,0.2671353821865763,0
924,49.47775390731264,1.9493534830429968,50.700521631131814,0.5580939151304095,0.2221794059742828,0
925,76.17295845888836,3.881948796607971,75.93429419838287,0.5087051526407405,0.2451104027499083,1
926,47.43401817743302,1.7846243327757194,47.69475374819749,0.5589862604180356,0.2558232289286007,0
927,55.96556472925514,2.306454617834559,59.1891485465833,0.47701716138635014,0.21760472656655538,0
928,54.9689110726522,2.4121743155634348,41.47613233925897,0.5237682805346006,0.26897362649926904,0
929,24.654481523654844,1.1790158055151905,6.486453128724882,0.4133948915794849,0.27664416268771586,1
930,82.846704309046,3.2601547830749826,17.74824008538839,0.3278275759327444,0.19525219667174218,1
931,96.51479032481785,3.9029737722522873,94.25299886702692,0.3972581997210897,0.36740986291737127,1
932,24.791684872181357,-0.2588099305666782,85.6293083190296,0.43437594730798434,0.18470037166287162,1
933,17.85496649840399,1.4864035392986332,74.58206699519731,0.4107248701047198,0.27581885571705234,1
934,53.60836032021618,1.6612844686348311,44.75479733720226,0.5244687280613959,0.21333616573324166,0
935,58.6944983189879,2.293657415234539,50.85318142565024,0.4595867139179537,0.22508666780330305,0
936,56.97841905394978,1.8313495920265095,47.90778126255472,0.41582809038895246,0.22582389800511435,0
937,35.94355612744778,0.14708204997902707,21.141313925865212,0.4435443916499655,0.3047987330440112,1
938,49.88565968850559,1.7002093303115267,44.95225078771782,0.5420310013252276,0.2664020070460414,0
939,86.42595126518577,0.9648391257145981,83.57227707526866,0.5786771173053767,0.28430970821568957,1
940,25.79681000677259,3.3311959346955407,95.46080469275026,0.43374289941108257,0.21776727433640575,1
941,24.835358501241693,0.7122770466532429,71.4119656344069,0.3208711457530664,0.21270825523778886,1
942,53.1683051238703,1.790540097616685,66.78674673372566,0.4044179724674121,0.28933502493407875,0
943,68.17414027795249,0.5962018937983684,79.9079943366265,0.5622147241813678,0.23399829230285712,1
944,76.93444518139356,2.669304323615352,14.801560573808384,0.6109045103005029,0.30804623370956763,1
945,91.5801155282176,3.1816037662410466,32.37451306088969,0.5847204235218756,0.3241224044393958,1
946,72.47947306714013,3.7510621352391444,83.09777602857963,0.5334122999936537,0.3068634555734862,1
947,84.54595004404044,1.0222904984021803,22.91720568902243,0.3887577641264913,0.21153118883089927,1
948,56.96590628967453,2.2518047342694807,58.728243510056345,0.45169216383147914,0.24761834726782891,0
949,77.74562105596254,3.2075395235424535,-1.1277451173436681,0.44771882369162186,0.17163300088405176,1
950,22.195613656118738,3.830023899885618,32.59007324655719,0.5709021655495167,0.2080876756834543,1
951,50.12109728336379,2.4236661666246286,49.203586087542845,0.5226185898124867,0.21812819415559362,0
952,18.561710213966535,0.5943664407582263,82.56072587350371,0.5873790433466205,0.18648430065557983,1
953,44.639304940071966,1.1235948549516177,54.365598041576675,0.5451967420543098,0.17911202693374484,0
954,79.62778378217925,3.94777469306569,18.65393152459408,0.4447074204308923,0.25536570350329396,1
955,21.62584220061374,3.028535867264705,88.2274444418954,0.46921747394732655,0.23566224527683916,1
956,86.87829200283227,3.809147359402835,63.09158093647066,0.3974733715260652,0.20878769945414868,1
957,51.1710736626826,2.465150147844223,40.016459592612094,0.5492161199238292,0.24358033467323473,0
958,47.60412881077355,1.944302307000855,38.93665025993972,0.44018966879596644,0.27437577467182594,0
959,31.574901067290142,3.344386883289394,15.277851532112045,0.4565203263296823,0.304443308694389,1
960,47.146268531252616,1.7502933280687314,54.71415556386404,0.4723888477859514,0.26898795453266533,0
961,53.85960077418338,2.132392145509774,42.668438028900034,0.511449819622967,0.1942629564580514,0
962,78.00657914252616,3.0570616452836123,15.777241748085473,0.5404645790412941,0.3244477551220333,1
963,46.659547731784755,2.2976127048609567,48.25040243304591,0.4622127420253578,0.2660952953071121,0
